user_id,post_md_like_mean,post_md_like_std,post_md_retweet_mean,post_md_retweet_std,post_md_reply_mean,post_md_reply_std,post_md_quote_mean,post_md_quote_std,post_text_length_mean,post_text_length_std,post_sentiment_score_mean,post_sentiment_score_std,post_sentiment_numeric_mean,post_sentiment_numeric_std,post_sentiment_numeric_prop_positive,post_sentiment_numeric_prop_negative
6BB3C2B4-744A-4712-A0D1-8480C955DAB8,2617.0,4049.3202886410454,,,107.0,200.57816431506197,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6BD43FE1-B805-4BAA-8A10-C695783965D5,28.1,43.09396709517471,,,0.85,1.3143439428094912,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6C47B3DA-0316-4142-B52A-0AA8070C8795,7.0,0.0,,,1.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6C724908-15FF-48E0-B242-23D1419491F6,53.666666666666664,7.039570693980959,,,6.666666666666667,4.4969125210773475,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6C8BCD38-0844-4F09-BCE7-3E13A8FFB592,95422.22222222222,69361.6092626618,,,539.8333333333334,512.3075519429493,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6C8DB1C5-0688-4B39-9FF3-631E76356E95,6.0,6.377042156569663,,,0.3333333333333333,0.4714045207910317,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6CC1AE71-2FD7-44F5-93A3-7EDF1C9D7AB8,3.65,1.4239030865898141,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6CDBA7DB-0953-4839-9E31-4AAAA26215B0,5.8,0.9797958971132712,,,0.4,0.8,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6CEA425E-D9EB-422B-9EF6-EC9FA8DDC2EB,386.3333333333333,94.97134070631812,,,23.666666666666668,11.61416759345623,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6D4258FF-3CEB-4FA6-BE1B-C1A988C22370,1367.2727272727273,2633.3057720774086,,,85.45454545454545,125.17505098233336,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6D949595-F500-44DA-B911-87195771595C,47.05,38.15688011355226,,,12.7,14.131878855976652,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6E2F5EE8-F45F-4358-9EA4-6308E29A50E7,4759.05,4371.4464822870705,,,57.35,52.10976396031746,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6E4A349B-0E82-4494-8F0C-E26ED3AC9FF5,99100.4,108289.61297160499,,,913.15,814.4262566371494,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6E6C2720-E46C-41EE-AD01-5B05C1E2EED7,19.0,0.0,,,7.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6EA73171-E348-460A-8858-60FAE306B504,8.4,9.446692542895635,,,1.6,1.8814887722226779,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6EAF4A00-D933-4267-8BE6-8B0A2021E196,70248.05,80980.43221944114,,,736.3,721.0685889705638,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6EB3B7AD-05AF-420F-A92E-705BF0B34B3E,257505.0,120592.58466008597,,,4405.05,2227.2739498094975,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6EE41824-DE54-455B-9E19-1CF070B5B2F9,35.55,74.69971552824012,,,5.7,14.913416778190031,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6F022049-713C-4FA1-B89A-DB3FD64F726F,2.55,1.023474474522936,,,1.1,1.5459624833740306,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6F0DCBF9-D108-4AF3-AC4F-19128EB63E8B,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6F11DD7F-9C38-4926-8B24-86500B36A83D,654.3,930.4151815184443,,,7.45,6.224748990923249,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6F175A74-5EE4-4A1F-B4E4-101A4492793D,812.6,2397.1653134483654,,,12.95,45.19012613392444,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6F226AFE-35AF-4D88-A508-78B8886616CA,47.4,46.864058723076894,,,1.1,1.4106735979665888,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6F3D2EC0-63E4-4FF9-910A-7FD5F4F90CEF,93.05,76.95678982390052,,,2.95,3.4996428389194234,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6F534864-6197-4D99-B82A-4D94A72221E6,84.7,150.19424090157383,,,6.3,10.47902667235846,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6F97F87D-5627-416A-9A38-BEEB4FC69BDD,8426.95,24162.937707313235,,,103.7,237.57106305272112,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6FDF1BB2-C496-4DE4-B949-97CCF6977BB5,51.5,41.29467277991194,,,3.5,2.179449471770337,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6FF4EFB7-1601-402B-B84A-BA298A22E9B6,2445.0,3710.099818962647,,,27.333333333333332,23.967570682996733,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
6FF5656B-ED36-4D5B-9BCB-8B51AEA69F4A,94.8,178.10378996528962,,,4.6,9.199999999999998,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
70115381,,,,,,,,,138.86,60.59736297892838,0.944895566701889,0.09634256048593165,0.04,0.9991996797437438,0.52,0.48
703ECC49-3A69-4830-B80F-FC371E0EE003,3802.65,16448.527293575557,,,72.6,312.7880112792049,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
705CA02B-9E62-4DC0-A234-020C87384270,1.0,0.0,,,1.0,1.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
706B67DE-77B0-4668-AB67-3E25400534B1,4.052631578947368,1.9049432706161957,,,0.42105263157894735,0.49372797471825575,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
707BD888-7A86-4E1B-8959-1AEEABA1DE9B,17538.65,28486.70654757233,,,176.45,235.28588461699098,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
708116888,0.023255813953488372,0.1507148999629735,0.0,0.0,0.0,0.0,,,81.02325581395348,25.130809750224945,0.9510041392126749,0.08979356082937907,-0.06976744186046512,0.9975632832338239,0.46511627906976744,0.5348837209302325
70856285-19D1-446D-B6E3-5F0DCA9D6165,139.33333333333334,40.86019524617516,,,9.083333333333334,3.06752705321766,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
708650725,0.0,0.0,0.0,0.0,0.058823529411764705,0.23529411764705885,,,62.23529411764706,32.57846530123975,0.9490381514324862,0.0986154711047629,0.058823529411764705,0.9982683969692436,0.5294117647058824,0.47058823529411764
710176700,0.0,0.0,0.0,0.0,0.07142857142857142,0.25753937681885636,,,59.785714285714285,47.30928415593433,0.9889283095087323,0.010390393958443734,-0.42857142857142855,0.9035079029052513,0.2857142857142857,0.7142857142857143
710621238,0.041666666666666664,0.19982631347136334,0.041666666666666664,0.19982631347136331,0.0,0.0,,,66.04166666666667,40.93437753146967,0.9523095513383547,0.11002455440400329,-0.4166666666666667,0.9090593428863095,0.2916666666666667,0.7083333333333334
711479551,0.018867924528301886,0.13605853869675427,0.0,0.0,0.0,0.0,,,82.73584905660377,25.987043900647823,0.9732328653335571,0.06250847118488977,0.20754716981132076,0.9782250110804318,0.6037735849056604,0.39622641509433965
712468867,0.0,0.0,0.0,0.0,0.0,0.0,,,56.714285714285715,38.92378738624744,0.9292912943022592,0.142440095459097,-0.14285714285714285,0.9897433186107871,0.42857142857142855,0.5714285714285714
712730920760029187,,,,,,,,,83.9,46.43716184264495,0.9586081278324127,0.09653082706647582,-0.52,0.854166260162505,0.24,0.76
713519580757536769,,,,,,,,,129.4,85.16877362038271,0.9492293667793273,0.10165714999183227,-0.24,0.9707728879609278,0.38,0.62
714977159769509888,,,,,,,,,211.26,127.43340378409422,0.9727662301063538,0.046544647742296184,-0.52,0.854166260162505,0.24,0.76
715008721701588992,,,,,,,,,112.0,64.12893262794883,0.9504400491714478,0.09780456428597882,-0.56,0.8284926070883192,0.22,0.78
71693C6E-8274-47F3-848E-3DBAAD079D37,190.35,251.89864529210953,,,18.1,12.770669520428442,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
71DEB9AF-8E1D-411F-8974-73E491404C2A,14.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
721318B7-7F42-44EF-8EAF-C084828FFDC6,3.4285714285714284,3.0169588688489823,,,3.142857142857143,5.012229940813953,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7219BB57-3DC7-46DC-8AEA-229629E22944,5.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
724205574565466112,,,,,,,,,209.78,56.00367487942197,0.885414252281189,0.05347399125677398,-0.88,0.4749736834815167,0.06,0.94
727262215947075584,,,,,,,,,127.36,40.46566940012237,0.979059077501297,0.046735400061130104,0.24,0.9707728879609278,0.62,0.38
7326D042-51BB-420D-8E43-29D2E44D245C,26.8,6.712674578735364,,,2.5,2.179449471770337,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
735934DE-BC24-469A-969C-A919DDAC3305,9.05,2.3973944189473704,,,0.5,1.284523257866513,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
738D20CA-84AC-4453-8B52-5E9A8B92CC1C,1966.4,8404.398190233493,,,34.15,140.83723761846508,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
739047018690056192,,,,,,,,,140.6153846153846,58.83685195461255,0.9680100083351135,0.05262653505564856,-0.23076923076923078,0.9730085108210399,0.38461538461538464,0.6153846153846154
739245154419236864,,,,,,,,,92.3529411764706,42.873193567118356,0.929675536997178,0.1322221643579596,-0.5294117647058824,0.8483650059915269,0.23529411764705882,0.7647058823529411
73D3F9F3-3CE9-41E1-8BCA-486E3B8791AA,212.25,365.6637629024785,,,42.15,107.86532111851335,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7413B7BE-01B4-4A7E-99E7-ED8B3F19C7EB,3609.4,8188.051956356896,,,46.85,103.39549071405386,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7426081F-1C7B-4750-95EA-5636B11A82F9,19.0,7.0,,,1.0,1.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
745820305411584000,,,,,,,,,118.88,47.189676837206676,0.9582949650287628,0.09239076926694563,-0.28,0.96,0.36,0.64
74773564,,,,,,,,,119.56,53.90107976655013,0.9444032990932465,0.11094596863594111,-0.64,0.7683749084919419,0.18,0.82
74B3BA93-A651-4293-8E53-F941E2D1E8E0,28463.2,90625.93357566034,,,1546.85,5834.7368258988345,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
74B48920-11D5-4B2D-9DC2-52436749C722,27188.2,20632.896664307704,,,107.8,105.5782174503813,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
74CC7CFC-2AA6-4D97-883C-44307A45DD6B,2.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
751545093467860994,,,,,,,,,143.72,41.6312574876138,0.9473844146728516,0.08393684810046562,-0.36,0.9329523031752481,0.32,0.68
753942604715134976,,,,,,,,,244.6,72.34224215491251,0.9744849979877472,0.05134583025219767,-0.88,0.4749736834815167,0.06,0.94
753C15DF-CA5C-4C26-B6CC-81AD165C576A,45.166666666666664,38.32934761887931,,,0.8333333333333334,1.4624940645653537,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
753FE4AB-0F49-4FE2-B6CC-6BBB9F60CFBB,5.75,3.344772040064913,,,1.0,1.224744871391589,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
754849785434234881,,,,,,,,,77.62,35.619034237328776,0.92705686211586,0.11375778450491518,-0.76,0.6499230723708769,0.12,0.88
7583C51D-8D53-47DD-BB34-4D3F5742E11E,9.15,7.044678842928185,,,0.3,0.714142842854285,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
759819971140591616,,,,,,,,,99.28,37.673884854100194,0.9486434268951416,0.09911180422953882,-0.08,0.9967948635501691,0.46,0.54
759F4105-6549-49D7-8AF0-45A88FA125DB,1.85,1.9817921182606413,,,0.05,0.21794494717703364,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
75A315DA-F4A8-4288-973F-FA90D036D0F9,92745.0,91360.78740356828,,,902.3,990.8144175374115,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
75B73280-8E93-4A5B-87BB-F12DAA0E3FBA,2041.45,1887.3291836613982,,,17.5,12.118168178400563,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
75CB4C8F-02EC-4765-8606-34E586064E12,1739.0,1845.9365915437074,,,50.1,43.801712295297314,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
760125176,,,,,,,,,118.1,31.212337304341695,0.9535832285881043,0.092816489806511,-0.36,0.932952303175248,0.32,0.68
761642269560610816,,,,,,,,,190.54,75.1250184692157,0.9415943014621735,0.1176261170902957,-0.4,0.9165151389911679,0.3,0.7
76205861,,,,,,,,,42.98,34.23594017987531,0.9159806513786316,0.11473837418224793,-0.32,0.947417542586161,0.34,0.66
762735274308665344,,,,,,,,,120.52,33.15191698831306,0.9672797656059265,0.07734760953302823,-0.44,0.8979977728257459,0.28,0.72
76299957,,,,,,,,,58.96,49.155654812035614,0.9172436928749085,0.08953008941949873,-1.0,0.0,0.0,1.0
763F33DE-7E77-42C9-966B-F8D4EE56CB00,14391.35,25353.588541417565,,,172.1,333.1597064472233,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
764222875,,,,,,,,,132.4,78.23963190097459,0.9452666330337525,0.09798288991021044,-0.2,0.9797958971132713,0.4,0.6
764313049,,,,,,,,,183.46,70.59326030153304,0.9446724414825439,0.09298414104254496,-0.08,0.9967948635501691,0.46,0.54
765245597188227073,,,,,,,,,98.88,51.1584362544439,0.9372634601593017,0.07435582554836836,-0.92,0.39191835884530846,0.04,0.96
76658323,,,,,,,,,67.96,35.65667398959135,0.9776969277858734,0.043792821275466944,-0.12,0.9927738916792685,0.44,0.56
766DF353-8E72-4480-9C71-531DBFB7C37E,19029.9,38790.22104976975,,,171.35,328.351225823812,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
768017CE-2361-4B42-AE6B-2A39F62C7176,760.35,1031.3062724040808,,,44.5,83.01957600469903,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
768090AD-B4CB-4730-87D3-DC2A96237926,15972.333333333334,9314.722981507406,,,305.3333333333333,205.7285158217553,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
76953AE0-F189-43BC-8E97-EF2F869DFEDD,75161.65,73682.47019289933,,,1168.3,1619.6591647627597,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
76A2AD84-0C54-4ACE-ADCD-2926D293EDE5,32.7,63.659327674740645,,,7.25,12.497499749949988,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
76BDA3C2-AE18-433A-BB38-61C86D7DF3AC,8.5,5.538824011337734,,,0.14285714285714285,0.34992710611188266,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
76DFD78F-347B-4783-AD88-4DAFC463D9F1,43.75,36.29583309417212,,,1.05,1.4991664350564948,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
77046494,,,,,,,,,113.42,64.4624200600629,0.9571691858768463,0.10069516975691677,-0.84,0.5425863986500215,0.08,0.92
771569293477588992,,,,,,,,,109.98,37.55342327937627,0.9816364002227783,0.03640110480224909,-0.6,0.8,0.2,0.8
77293750,0.0,0.0,0.0,0.0,0.12,0.32496153618543844,,,72.56,47.1390114448744,0.9481058597564698,0.11044379827087854,0.04,0.9991996797437438,0.52,0.48
7744182C-6612-48CA-9529-3F7769368C2C,2256.15,2670.810930691276,,,46.2,66.17673307137487,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
775018B4-F255-41DC-ACC6-46DF4A3A94B7,1.2222222222222223,0.7856742013183862,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
775135464982405120,,,,,,,,,122.18,30.683995828444512,0.953259984254837,0.06859587171326824,-0.96,0.27999999999999997,0.02,0.98
776335495,,,,,,,,,114.78,33.87228365492944,0.9762690579891204,0.07116438562797618,-0.6,0.8,0.2,0.8
776830412,0.0,0.0,0.0,0.0,0.0,0.0,,,109.66666666666667,23.25701805668321,0.871877004702886,0.13741654126800543,-1.0,0.0,0.0,1.0
77783BA6-3162-4931-B4C1-951A5C6169B2,4.833333333333333,4.524623986832743,,,0.16666666666666666,0.372677996249965,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
778575189911175168,,,,,,,,,176.4,61.00131146131204,0.9261728703975678,0.11243249611036263,-0.36,0.932952303175248,0.32,0.68
778575605860274176,,,,,,,,,106.48,66.46510061678985,0.947587286233902,0.09389720457327992,-0.2,0.9797958971132712,0.4,0.6
77C6CA8F-6F86-4E55-B7A9-CE084F8255B3,477470.0,582815.6845006833,,,4017.9,5049.52893743565,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
77E811FF-302B-4F6B-B33C-7E3F41F89482,25.375,20.074470727767643,,,2.0625,2.1350863565673404,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
780812734476668928,,,,,,,,,166.34,75.11953407736232,0.9724751031398773,0.07646845754548358,-0.64,0.7683749084919419,0.18,0.82
780A4FA3-7876-4FA3-9852-66FD818BE4F8,877.35,2902.2096284555323,,,36.0,79.63416352295037,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
781417254,,,,,,,,,161.6,81.32674836731147,0.9485688245296479,0.11556720705069144,-0.12,0.9927738916792685,0.44,0.56
784380014657736704,,,,,,,,,110.1,70.73393810611707,0.9645015501976013,0.08408135353060715,0.04,0.9991996797437437,0.52,0.48
789458607691685888,,,,,,,,,224.54,57.56117094013985,0.9635986351966858,0.09085750875092076,0.8,0.6,0.9,0.1
789484124,,,,,,,,,86.36,59.02432041116611,0.9373046660423279,0.1082526252192656,-0.4,0.9165151389911679,0.3,0.7
78A5B308-A90B-43AC-8F51-E3ABD39C00CD,28457.4,57374.50085830813,,,973.4,2144.999193473042,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
78E189D4-5C00-4EF2-BA17-0C8FBAF4C599,477.15,747.7277094638127,,,13.55,12.447790968681954,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
78F5CAFF-AE7D-4AED-B3EA-7CCA89D9E97C,10.25,6.448837104470852,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
790927887411077120,,,,,,,,,114.64,40.517038391274355,0.9851756858825683,0.04502967564056866,-0.76,0.6499230723708768,0.12,0.88
794316580662497285,,,,,,,,,131.3,30.336941177383064,0.9686620783805847,0.07483424334822274,0.28,0.96,0.64,0.36
797754225006522368,,,,,,,,,126.62,69.65540610749463,0.9640486490726471,0.08952313365266601,0.48,0.8772684879784524,0.74,0.26
79858EAA-2A48-4259-A6F9-4F1E3626350E,3.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
79ECAEF9-BFF9-4FE9-B539-F2B0266A14C4,13.647058823529411,8.245791628750696,,,1.0588235294117647,1.1098801331831298,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7A2AA7DD-E15A-4B1F-A189-EFB897E2B536,3.6,1.4966629547095767,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7AAD7F8C-4666-4801-81F6-D85828D86551,7798.85,13533.39047790686,,,87.3,148.6664387143245,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7C13E479-B470-4EAE-95A6-31F241DA9476,174.65,67.99358425616347,,,5.55,3.3834154341434335,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7C3BE519-0299-465F-95EC-AF7CACE68BE5,121.0,403.67338282329194,,,3.85,12.989515002493357,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7C49ABC3-AA13-44D1-AC7B-0D4161A00183,65.5,3.5,,,9.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7CAD9DEB-820A-45ED-BCC8-37E94B8166F8,0.45,0.7399324293474372,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7CB7AD0D-EB12-46F3-A191-4BBF7FBBE82E,9.25,3.7444403231101617,,,5.333333333333333,6.7494855771055295,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7CBCCA24-3DAA-4B97-BC29-ABC77EDE743E,1489.2,1675.7898316913133,,,23.25,21.812553724862205,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7CC56215-87F6-4748-9673-8D60F93DE574,135630.0,199024.267615786,,,1080.8,1544.0202589344478,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7CFA9ADE-479F-4B1C-8FE4-1151471C62EF,12.55,1.8296174463531987,,,2.65,2.17428149051589,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7D088744-6DC1-432B-A865-9EED656504A6,213.5,156.5990102139857,,,110.25,169.98290355209255,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7DCDB444-EDC8-4730-BC87-180BF266C471,3.3333333333333335,0.9428090415820634,,,0.6666666666666666,0.9428090415820634,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7DD8604F-C17F-4FAD-98AE-137D4818BF5C,3.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7E233B1C-A62D-4EB3-85B8-0BA7C267F22F,16586.65,23374.251090195383,,,92.05,147.8402769883769,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7EE88B39-58A2-4CBF-8D32-001FAC568DA2,26.0,4.546060565661952,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7EE9E134-E22B-415B-BCC1-6C7CD8B2239F,5.666666666666667,2.8674417556808756,,,0.6666666666666666,0.4714045207910317,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7F90905E-9D73-411A-8DB1-0C77A28813A7,361.7,321.84190218180106,,,1.85,1.6815171720800235,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7FA32A2B-69D1-4E95-A365-24CEBD3398A0,1.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7FBF0C8B-9367-492C-B3F0-A79C5C9BEEB5,0.75,1.299038105676658,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7FC75272-9B3B-4F60-96C3-863A654BF455,18.6,3.49857113690718,,,0.4,0.66332495807108,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7FE03B85-507F-4DAA-BE91-4E54512B232B,386.85,457.6339448729738,,,11.0,13.594116374373144,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7FE86C52-950B-4FC4-BBDF-E9F0038A541F,1946.15,3421.741388167727,,,11.0,16.884904500766357,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
7FEEB569-17EF-4EDC-B55F-0E253C2D7FF9,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
802673949557411840,,,,,,,,,100.04,70.87678322271687,0.9834009373188018,0.039626474477116654,-0.2,0.9797958971132712,0.4,0.6
803091937934749697,,,,,,,,,53.02,38.41900050756136,0.9420901381969452,0.10632657201090434,-0.8,0.6,0.1,0.9
807003567605227520,,,,,,,,,152.16,89.51410168236065,0.9534984493255615,0.11276999904735908,0.2,0.9797958971132712,0.6,0.4
80CBF453-7EB2-48C7-AF4C-CF8CC0C46135,7.285714285714286,1.8294640678379568,,,0.2857142857142857,0.45175395145262565,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
810E5D7C-6FA3-443E-B6ED-2E2DD4208CE8,2160000.0,1302459.2124131948,,,13426.1,9463.04045695674,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
814760,,,,,,,,,147.06,74.92300314322698,0.9334190428256989,0.09484780980995043,-0.08,0.9967948635501691,0.46,0.54
8155DC32-EFC5-4D99-A229-3F86633FE729,4.0,0.816496580927726,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
815936DD-8086-42EC-B3D3-E9E02AECC67F,18.95,4.543952024394624,,,2.45,2.376446927663229,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
816837801098575872,,,,,,,,,55.333333333333336,41.635188109205046,0.9576324125130972,0.07917144103776683,-0.4,0.9165151389911679,0.3,0.7
818928162449068032,,,,,,,,,139.08,6.134623052804466,0.9698912739753723,0.06031421836219122,0.36,0.932952303175248,0.68,0.32
81915976,,,,,,,,,179.08,83.53558283749506,0.9631360423564911,0.08480505741011775,-0.44,0.897997772825746,0.28,0.72
819543872883884032,,,,,,,,,40.64,56.57835628577416,0.9502968120574952,0.09802291082340532,-0.48,0.8772684879784524,0.26,0.74
819935732676591618,,,,,,,,,109.98,51.764655895697786,0.9088705289363861,0.13636073098549634,-0.44,0.897997772825746,0.28,0.72
81C3D42A-30C8-4BD5-8771-85C888AC1255,50.875,52.085116636137045,,,1.125,1.0532687216470449,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
81FF8A84-740E-4FD8-8AA1-3CC78B2AAB31,1.8888888888888888,1.286204100310025,,,0.1111111111111111,0.31426968052735443,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
823AB414-F536-4FC3-ADD7-332A99B4D7FA,4.0,1.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
824009469600337920,,,,,,,,,106.52,47.58245054639367,0.9544364452362061,0.09045867446260844,-0.6,0.8,0.2,0.8
824FBD1E-BE3D-4573-9AC0-5FD318428401,39130.95,88277.53638184235,,,847.7,2081.4545899442533,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
